Property URL,MLS ID,Number of days on Zillow,Property price (USD),Zestimate (USD),Rent zestimate (USD per month),Tax assessed value (USD),Sold date (MM/DD/YYYY),Living area,Living area unit,Price per living area unit (USD),Lot/land area,Lot/land area unit,Price per lot/land area unit (USD),Bedrooms,Bathrooms,Broker name,Broker agent,Is owner occupied,Property owned by Zillow,Property unit number,Street address,City,Zip,State,Country,Latitude,Longitude
"https://www.zillow.com/homedetails/10162-Pearl-Rd-Pittsburgh-PA-15235/11415432_zpid/","","","53500","55700","1099","48100","02/16/2023","817","sqft","65.48","4800","sqft","11.15","2","1","","","No","No","","10162 Pearl Rd","Pittsburgh","15235","PA","USA","40.46764","-79.85077"
"https://www.zillow.com/homedetails/119-Morgan-St-Brackenridge-PA-15014/11280782_zpid/","","","51000","179000","1270","82800","02/15/2023","1872","sqft","27.24","4583","sqft","11.13","3","1.5","","","No","No","","119 Morgan St","Brackenridge","15014","PA","USA","40.603863","-79.739365"
"https://www.zillow.com/homedetails/610-Hays-Ave-Pittsburgh-PA-15210/11437189_zpid/","","","56000","105600","1394","20000","02/15/2023","1332","sqft","42.04","2178","sqft","25.71","3","1","","Michael Wicker","No","No","","610 Hays Ave","Pittsburgh","15210","PA","USA","40.408455","-79.987885"
"https://www.zillow.com/homedetails/5630-3rd-St-Verona-PA-15147/11449869_zpid/","","","57000","59200","1294","66400","02/15/2023","1008","sqft","56.55","4800","sqft","11.88","2","1.5","","","No","No","","5630 3rd St","Verona","15147","PA","USA","40.48472","-79.83921"
"https://www.zillow.com/homedetails/3944-Bakerstown-Rd-Gibsonia-PA-15044/164593668_zpid/","","","50000","","1800","54100","02/15/2023","","","","1.1","acres","45454.55","","","","","No","No","","3944 Bakerstown Rd","Gibsonia","15044","PA","USA","40.6582","-79.96647"
"https://www.zillow.com/homedetails/224-Pacific-Ave-McKeesport-PA-15132/11426125_zpid/","","","50000","103100","947","12200","02/14/2023","1120","sqft","44.64","1890.5","sqft","26.45","2","1","","Anthony Dasta","No","No","","224 Pacific Ave","McKeesport","15132","PA","USA","40.350727","-79.8746"
"https://www.zillow.com/homedetails/1004-Woodland-Ave-McKeesport-PA-15133/11466492_zpid/","","","56000","","999","53600","02/13/2023","1293","sqft","43.31","7405.2","sqft","7.56","2","1","","Robert Moncavage","No","No","","1004 Woodland Ave","McKeesport","15133","PA","USA","40.336597","-79.88379"
"https://www.zillow.com/homedetails/4018-Harvey-Ave-Homestead-PA-15120/11296069_zpid/","","","56050","129100","1064","46300","02/10/2023","529","sqft","105.95","6804.07","sqft","8.24","2","2","","Mary Frances Miller","No","No","","4018 Harvey Ave","Homestead","15120","PA","USA","40.380054","-79.903915"
"https://www.zillow.com/homedetails/428-Collins-Dr-Pittsburgh-PA-15235/11532849_zpid/","","","53900","183300","1479","54200","02/10/2023","1300","sqft","41.46","","","","4","2","","","No","No","","428 Collins Dr","Pittsburgh","15235","PA","USA","40.46354","-79.80962"
"https://www.zillow.com/homedetails/209-Greydon-Ave-Mc-Kees-Rocks-PA-15136/11595056_zpid/","","","50000","122200","1114","65900","02/10/2023","1660","sqft","30.12","2178","sqft","22.96","3","2","","Robert Moncavage","No","No","","209 Greydon Ave","Mc Kees Rocks","15136","PA","USA","40.465473","-80.07223"
"https://www.zillow.com/homedetails/138-Linnview-Ave-Pittsburgh-PA-15210/11556222_zpid/","","","56250","","1114","51100","02/09/2023","2363","sqft","23.8","3920.4","sqft","14.35","5","2","","Neal Dunn","No","No","","138 Linnview Ave","Pittsburgh","15210","PA","USA","40.403103","-79.98711"
"https://www.zillow.com/homedetails/441-Rosslyn-Ave-Springdale-PA-15144/11564103_zpid/","","","54500","184400","1400","97600","02/09/2023","1185","sqft","45.99","6499.15","sqft","8.39","3","1","","Dana Rowell","No","No","","441 Rosslyn Ave","Springdale","15144","PA","USA","40.545322","-79.78707"
"https://www.zillow.com/homedetails/1707-Ohio-Ave-West-Mifflin-PA-15122/11424195_zpid/","","","55000","57300","981","44000","02/08/2023","525","sqft","104.76","10454.4","sqft","5.26","2","1","","Matt O'Donnell","No","No","","1707 Ohio Ave","West Mifflin","15122","PA","USA","40.36692","-79.86002"
"https://www.zillow.com/homedetails/320-Carlisle-Ave-Pittsburgh-PA-15229/11406662_zpid/","","","53000","","1500","79200","02/02/2023","1260","sqft","42.06","6098.4","sqft","8.69","3","2","","","No","No","","320 Carlisle Ave","Pittsburgh","15229","PA","USA","40.51573","-80.04197"
"https://www.zillow.com/homedetails/1511-3rd-St-Natrona-Heights-PA-15065/11319566_zpid/","","","50000","129100","900","68300","02/01/2023","903","sqft","55.37","4560","sqft","10.96","2","1","","","No","No","","1511 3rd St","Natrona Heights","15065","PA","USA","40.623398","-79.734535"
"https://www.zillow.com/homedetails/515-Park-St-McKeesport-PA-15132/11425455_zpid/","","","50000","","1073","36200","01/30/2023","","","","7200.47","sqft","6.94","3","1","","Bill Holden","No","No","","515 Park St","McKeesport","15132","PA","USA","40.35048","-79.850655"
"https://www.zillow.com/homedetails/1318-Complete-St-Pittsburgh-PA-15212/11606346_zpid/","","","52000","153100","1179","47000","01/20/2023","1326","sqft","39.22","2940.3","sqft","17.69","3","1","","Shane Kunkle","No","No","","1318 Complete St","Pittsburgh","15212","PA","USA","40.473576","-80.03228"
"https://www.zillow.com/homedetails/313-E-22nd-Ave-Homestead-PA-15120/11294129_zpid/","","","53000","55500","1315","26700","01/19/2023","1408","sqft","37.64","6621.12","sqft","8","3","2","","Amy D'Allessandro","No","No","","313 E 22nd Ave","Homestead","15120","PA","USA","40.398617","-79.90073"
"https://www.zillow.com/homedetails/206-Auriles-St-Duquesne-PA-15110/11423880_zpid/","","","51000","53400","1027","41100","01/19/2023","2257","sqft","22.6","6795","sqft","7.51","2","1","","","No","No","","206 Auriles St","Duquesne","15110","PA","USA","40.36835","-79.85108"
"https://www.zillow.com/homedetails/411-Baker-Ave-Clairton-PA-15025/11634642_zpid/","","","50000","52400","914","54100","01/19/2023","1554","sqft","32.18","3484.8","sqft","14.35","2","2","","Sandra Rodeheaver","No","No","","411 Baker Ave","Clairton","15025","PA","USA","40.2896","-79.884995"
"https://www.zillow.com/homedetails/742-Herschel-St-Pittsburgh-PA-15220/11362444_zpid/","","","50000","52400","1300","18900","01/18/2023","1056","sqft","47.35","2748.64","sqft","18.19","2","1","","Michael Pohlot","No","No","","742 Herschel St","Pittsburgh","15220","PA","USA","40.4401","-80.04252"
"https://www.zillow.com/homedetails/131-Westminster-Dr-Verona-PA-15147/11415097_zpid/","","","55000","190400","1619","74600","01/18/2023","1400","sqft","39.29","10153","sqft","5.42","3","2","","","No","No","","131 Westminster Dr","Verona","15147","PA","USA","40.472797","-79.86524"
"https://www.zillow.com/homedetails/742-Herschel-St-Canonsburg-PA-15317/2062341112_zpid/","","","50000","","1529","","01/18/2023","","","","","","","","","","","No","No","","742 Herschel St","Canonsburg","15317","PA","USA","",""
"https://www.zillow.com/homedetails/2215-Lehigh-St-Pittsburgh-PA-15218/11382040_zpid/","","","56975","","1398","45900","01/17/2023","1045","sqft","54.52","9374.11","sqft","6.08","3","2","","Ian Hoover","No","No","","2215 Lehigh St","Pittsburgh","15218","PA","USA","40.428116","-79.87808"
"https://www.zillow.com/homedetails/69-Thomas-St-Pittsburgh-PA-15205/11584756_zpid/","","","52000","54500","1222","47500","01/17/2023","751","sqft","69.24","3094","sqft","16.81","2","1","","","No","No","","69 Thomas St","Pittsburgh","15205","PA","USA","40.44026","-80.06781"
"https://www.zillow.com/homedetails/109-Kathleen-St-Pittsburgh-PA-15211/11516899_zpid/","","","55000","57700","1700","54800","01/12/2023","1800","sqft","30.56","1742.4","sqft","31.57","5","1","","Jordana Zober","No","No","","109 Kathleen St","Pittsburgh","15211","PA","USA","40.4257","-80.00396"
"https://www.zillow.com/homedetails/2820-Larkins-Way-Pittsburgh-PA-15203/11292077_zpid/","","","57000","193700","1200","64900","01/10/2023","928","sqft","61.42","787","sqft","72.43","2","1","","","No","No","","2820 Larkins Way","Pittsburgh","15203","PA","USA","40.42487","-79.966415"
"https://www.zillow.com/homedetails/6-Crest-St-Russellton-PA-15076/11319318_zpid/","","","55100","140100","1466","67600","01/06/2023","1368","sqft","40.28","6098","sqft","9.04","3","1","","","No","No","","6 Crest St","Russellton","15076","PA","USA","40.62009","-79.83427"
"https://www.zillow.com/homedetails/11-Herman-St-Pittsburgh-PA-15223/11372357_zpid/","","","53000","199700","1400","102500","01/06/2023","1061","sqft","49.95","5142","sqft","10.31","2","1","","","No","No","","11 Herman St","Pittsburgh","15223","PA","USA","40.508766","-79.95022"
"https://www.zillow.com/homedetails/507-William-St-Duquesne-PA-15110/11423308_zpid/","","","50000","","1933","25400","01/06/2023","","","","2178","sqft","22.96","4","3","","Elizabeth Baxendell","No","No","","507 William St","Duquesne","15110","PA","USA","40.373806","-79.852"
"https://www.zillow.com/homedetails/906-Indiana-Ave-Glassport-PA-15045/11543920_zpid/","","","53000","55600","895","30200","01/06/2023","","","","3001.28","sqft","17.66","3","1","","Shawn Hannegan","No","No","","906 Indiana Ave","Glassport","15045","PA","USA","40.320778","-79.888664"
"https://www.zillow.com/homedetails/1832-Mount-Joseph-St-Pittsburgh-PA-15210/11557259_zpid/","","","50868","104800","996","32400","01/06/2023","","","","4920","sqft","10.34","2","1","","","No","No","","1832 Mount Joseph St","Pittsburgh","15210","PA","USA","40.39556","-79.99002"
"https://www.zillow.com/homedetails/2108-Park-Ln-McKeesport-PA-15132/59837645_zpid/","","","55000","57700","890","40000","01/06/2023","884","sqft","62.22","2392","sqft","22.99","2","1","","","No","No","","2108 Park Ln","McKeesport","15132","PA","USA","40.34054","-79.831245"
"https://www.zillow.com/homedetails/2333-Patterson-St-Pittsburgh-PA-15203/304678555_zpid/","","","50000","","1479","71400","01/06/2023","1546","sqft","32.34","2273.83","sqft","21.99","2","2","","Katie Polley","No","No","","2333 Patterson St","Pittsburgh","15203","PA","USA","40.419502","-79.97292"
"https://www.zillow.com/homedetails/2127-Hulton-Rd-Verona-PA-15147/11530670_zpid/","","","50000","189400","1613","122600","01/05/2023","2304","sqft","21.7","0.45","acres","111111.11","4","2","","","No","No","","2127 Hulton Rd","Verona","15147","PA","USA","40.525","-79.81428"
"https://www.zillow.com/homedetails/1419-Vance-Ave-Coraopolis-PA-15108/11438888_zpid/","","","55000","147000","1123","48500","01/04/2023","1092","sqft","50.37","9685","sqft","5.68","2","1","","","No","No","","1419 Vance Ave","Coraopolis","15108","PA","USA","40.51306","-80.159325"
"https://www.zillow.com/homedetails/150-Howard-St-Penn-Hills-PA-15235/11416036_zpid/","","","50500","","1495","44900","12/29/2022","1312","sqft","38.49","7501.03","sqft","6.73","3","2","","Julie Kopczak","No","No","","150 Howard St","Penn Hills","15235","PA","USA","40.461246","-79.8565"
"https://www.zillow.com/homedetails/1600-Maple-Ave-Turtle-Creek-PA-15145/11536068_zpid/","","","55000","57800","1397","59400","12/29/2022","1328","sqft","41.42","3000","sqft","18.33","4","2","","","No","No","","1600 Maple Ave","Turtle Creek","15145","PA","USA","40.408276","-79.815796"
"https://www.zillow.com/homedetails/437-Marguerite-Ave-Wilmerding-PA-15148/11537205_zpid/","","","50000","52600","1264","14400","12/29/2022","2041","sqft","24.5","5263","sqft","9.5","3","1.5","","","No","No","","437 Marguerite Ave","Wilmerding","15148","PA","USA","40.38951","-79.81002"
"https://www.zillow.com/homedetails/212-Kenmawr-Ave-Braddock-PA-15104/11384246_zpid/","","","55000","57800","1062","5500","12/28/2022","1417","sqft","38.81","1420.06","sqft","38.73","2","1","","Eli LaBelle","No","No","","212 Kenmawr Ave","Braddock","15104","PA","USA","40.410343","-79.87711"
"https://www.zillow.com/homedetails/2457-S-Braddock-Ave-Pittsburgh-PA-15218/11383484_zpid/","","","55000","57800","1150","21900","12/27/2022","998","sqft","55.11","3700","sqft","14.86","2","1","","","No","No","","2457 S Braddock Ave","Pittsburgh","15218","PA","USA","40.41717","-79.878265"
"https://www.zillow.com/homedetails/526-Hawkins-Ave-Braddock-PA-15104/11421643_zpid/","","","55000","57800","1297","32200","12/27/2022","1472","sqft","37.36","2400","sqft","22.92","3","1","","","No","No","","526 Hawkins Ave","Braddock","15104","PA","USA","40.407646","-79.865036"
"https://www.zillow.com/homedetails/1212-Romine-Ave-McKeesport-PA-15133/11465792_zpid/","","","50000","52600","1150","63100","12/22/2022","1050","sqft","47.62","5601.82","sqft","8.93","3","1","","Dan Haeck","No","No","","1212 Romine Ave","McKeesport","15133","PA","USA","40.340794","-79.87062"
"https://www.zillow.com/homedetails/2952-Stafford-St-Pittsburgh-PA-15204/11483293_zpid/","","","54900","","1400","14500","12/22/2022","","","","2500","sqft","21.96","4","2","","Alex Deacon","No","No","","2952 Stafford St","Pittsburgh","15204","PA","USA","40.457314","-80.05073"
"https://www.zillow.com/homedetails/801-Frank-St-Mc-Kees-Rocks-PA-15136/11488153_zpid/","","","50000","129500","1400","44300","12/22/2022","1236","sqft","40.45","1742.4","sqft","28.7","3","2","","Jordan Jones","No","No","","801 Frank St","Mc Kees Rocks","15136","PA","USA","40.466953","-80.06406"
"https://www.zillow.com/homedetails/2741-Bellingham-Ave-Pittsburgh-PA-15216/11570430_zpid/","","","50000","228100","1734","65900","12/21/2022","","","","6089.69","sqft","8.21","3","2","","","No","No","","2741 Bellingham Ave","Pittsburgh","15216","PA","USA","40.403057","-80.03927"
"https://www.zillow.com/homedetails/3802-Acorn-St-Pittsburgh-PA-15207/11420344_zpid/","","","50000","","1900","39400","12/20/2022","2016","sqft","24.8","2073.46","sqft","24.11","4","2","","Dina Angotti","No","No","","3802 Acorn St","Pittsburgh","15207","PA","USA","40.42652","-79.950134"
"https://www.zillow.com/homedetails/2022-Mountford-Ave-Pittsburgh-PA-15214/11506224_zpid/","","","53000","55700","1814","52700","12/20/2022","","","","5174.93","sqft","10.24","4","2","","Janet Bunner","No","No","","2022 Mountford Ave","Pittsburgh","15214","PA","USA","40.464497","-80.00748"
"https://www.zillow.com/homedetails/7942-Thon-Dr-Verona-PA-15147/11376920_zpid/","","","50000","161000","1394","50500","12/16/2022","1092","sqft","45.79","5350","sqft","9.35","3","2","","","No","No","","7942 Thon Dr","Verona","15147","PA","USA","40.468075","-79.86745"
"https://www.zillow.com/homedetails/Station-St-Sturgeon-PA-15082/164451999_zpid/","","","50000","","1668","23500","12/16/2022","","","","0.49","acres","102052.29","","","","","No","No","","Station St","Sturgeon","15082","PA","USA","40.37825","-80.21323"
"https://www.zillow.com/homedetails/924-Rothpletz-St-Pittsburgh-PA-15212/11606094_zpid/","","","53000","55800","1325","71900","12/15/2022","1408","sqft","37.64","8276.4","sqft","6.4","3","1","","Dawn Ross","No","No","","924 Rothpletz St","Pittsburgh","15212","PA","USA","40.475956","-80.02505"
"https://www.zillow.com/homedetails/108-Farragut-St-Homestead-PA-15120/11348068_zpid/","","","50000","109600","1099","34000","12/12/2022","1220","sqft","40.98","3052","sqft","16.38","2","1","","","No","No","","108 Farragut St","Homestead","15120","PA","USA","40.39537","-79.89914"
"https://www.zillow.com/homedetails/504-Bon-Air-Rd-Pittsburgh-PA-15235/11415544_zpid/","","","55000","158700","1500","55100","12/12/2022","1500","sqft","36.67","8267","sqft","6.65","4","2","","","No","No","","504 Bon Air Rd","Pittsburgh","15235","PA","USA","40.467194","-79.85514"
"https://www.zillow.com/homedetails/2032-Chalfant-St-Pittsburgh-PA-15221/11417559_zpid/","","","50800","53500","1300","33400","12/12/2022","1160","sqft","43.79","3005.64","sqft","16.9","3","1","","Ellen Livingston","No","No","","2032 Chalfant St","Pittsburgh","15221","PA","USA","40.44965","-79.86148"
"https://www.zillow.com/homedetails/1174-Ridge-Ave-Braddock-PA-15104/11457335_zpid/","","","53000","76900","996","30800","12/08/2022","1348","sqft","39.32","2500.34","sqft","21.2","3","1","","David Paola","No","No","","1174 Ridge Ave","Braddock","15104","PA","USA","40.407646","-79.843376"
"https://www.zillow.com/homedetails/423-Parkwood-Rd-Pittsburgh-PA-15210/11308825_zpid/","","","55000","107400","1351","37900","12/06/2022","1008","sqft","54.56","0.29","acres","192557.47","2","1","","","No","No","","423 Parkwood Rd","Pittsburgh","15210","PA","USA","40.41451","-79.98097"
"https://www.zillow.com/homedetails/721-Spruce-St-Pittsburgh-PA-15238/11414846_zpid/","","","54000","156800","1300","43000","12/05/2022","910","sqft","59.34","2550","sqft","21.18","2","2","","","No","No","","721 Spruce St","Pittsburgh","15238","PA","USA","40.494133","-79.85932"
"https://www.zillow.com/homedetails/537-N-6th-St-Clairton-PA-15025/11604702_zpid/","","","50000","75400","1050","13700","12/05/2022","768","sqft","65.1","4349","sqft","11.5","3","1","","","No","No","","537 N 6th St","Clairton","15025","PA","USA","40.306152","-79.89433"
"https://www.zillow.com/homedetails/234-Tarragonna-St-Pittsburgh-PA-15210/11436843_zpid/","","","50000","86100","996","15000","12/02/2022","924","sqft","54.11","1742.4","sqft","28.7","2","1","","Michael Wicker","No","No","","234 Tarragonna St","Pittsburgh","15210","PA","USA","40.408257","-79.996925"
"https://www.zillow.com/homedetails/332-Bigelow-St-Pittsburgh-PA-15207/11544986_zpid/","","","52000","","835","28000","12/02/2022","1590","sqft","32.7","4545","sqft","11.44","1","1","","","No","No","","332 Bigelow St","Pittsburgh","15207","PA","USA","40.41973","-79.94338"
"https://www.zillow.com/homedetails/4369-Stanton-Ave-Pittsburgh-PA-15201/11614953_zpid/","","","55107","203800","1613","88200","12/02/2022","2326","sqft","23.69","2391","sqft","23.05","3","1","","","No","No","","4369 Stanton Ave","Pittsburgh","15201","PA","USA","40.481174","-79.941986"
"https://www.zillow.com/homedetails/1800-Hassam-Rd-Coraopolis-PA-15108/164639867_zpid/","","","50000","","1152","82700","12/01/2022","","","","10.62","acres","4706.99","","","","","No","No","","1800 Hassam Rd","Coraopolis","15108","PA","USA","40.494217","-80.16589"
"https://www.zillow.com/homedetails/804-E-Pittsburgh-McKeesport-Blvd-North-Versailles-PA-15137/11497511_zpid/","","","50000","76100","1106","47700","11/30/2022","1010","sqft","49.5","6468.66","sqft","7.73","2","1","","Libby Sosinski","No","No","","804 E Pittsburgh McKeesport Blvd","North Versailles","15137","PA","USA","40.37723","-79.82754"
"https://www.zillow.com/homedetails/110-Ashland-Dr-Pittsburgh-PA-15239/11597361_zpid/","","","55000","58000","1125","61200","11/30/2022","480","sqft","114.58","2.19","acres","25083.23","2","1","","","No","No","","110 Ashland Dr","Pittsburgh","15239","PA","USA","40.48572","-79.77239"
"https://www.zillow.com/homedetails/95-Beltzhoover-Ave-Pittsburgh-PA-15210/11314750_zpid/","","","55000","121500","1494","4000","11/28/2022","1008","sqft","54.56","1481.04","sqft","37.14","3","2","","Donald Bennett","No","No","","95 Beltzhoover Ave","Pittsburgh","15210","PA","USA","40.422195","-79.99717"
"https://www.zillow.com/homedetails/9005-Knoll-St-Allison-Park-PA-15101/11618625_zpid/","","","50000","547300","3310","208000","11/23/2022","1467","sqft","34.08","0.81","acres","61530.64","3","1.5","","","No","No","","9005 Knoll St","Allison Park","15101","PA","USA","40.571587","-80.007355"
"https://www.zillow.com/homedetails/484-Johnson-Ave-Tarentum-PA-15084/11350952_zpid/","","","55000","138900","1481","59200","11/22/2022","1083","sqft","50.78","8306.89","sqft","6.62","3","2","","Diane Bureman","No","No","","484 Johnson Ave","Tarentum","15084","PA","USA","40.64306","-79.777336"
"https://www.zillow.com/homedetails/447-E-7th-Ave-Tarentum-PA-15084/11279424_zpid/","","","55000","121400","1481","46800","11/21/2022","1584","sqft","34.72","3354","sqft","16.4","4","2","","","No","No","","447 E 7th Ave","Tarentum","15084","PA","USA","40.604668","-79.75059"
"https://www.zillow.com/homedetails/1038-Creek-St-Homestead-PA-15120/11347048_zpid/","","","52000","54900","1162","7200","11/18/2022","","","","0.5","acres","104000","2","1","","Mildred Karolski","No","No","","1038 Creek St","Homestead","15120","PA","USA","40.404076","-79.89807"
"https://www.zillow.com/homedetails/5103-Grand-Ave-Pittsburgh-PA-15225/11367334_zpid/","","","55000","160700","1522","48600","11/17/2022","1328","sqft","41.42","3900","sqft","14.1","3","1","","","No","No","","5103 Grand Ave","Pittsburgh","15225","PA","USA","40.510506","-80.12707"
"https://www.zillow.com/homedetails/164-Lynnwood-Dr-Pittsburgh-PA-15235/11453736_zpid/","","","55000","160900","1300","71800","11/17/2022","956","sqft","57.53","8926","sqft","6.16","3","1","","","No","No","","164 Lynnwood Dr","Pittsburgh","15235","PA","USA","40.451942","-79.83556"
"https://www.zillow.com/homedetails/1416-4th-Ave-Coraopolis-PA-15108/11438674_zpid/","","","50000","","984","16200","11/16/2022","1800","sqft","27.78","7500","sqft","6.67","3","1.5","","","No","No","","1416 4th Ave","Coraopolis","15108","PA","USA","40.515","-80.15544"
"https://www.zillow.com/homedetails/427-Woodward-Ave-Mc-Kees-Rocks-PA-15136/11594871_zpid/","","","55000","58100","997","28500","11/16/2022","1112","sqft","49.46","2400","sqft","22.92","2","1","","","No","No","","427 Woodward Ave","Mc Kees Rocks","15136","PA","USA","40.46969","-80.06869"
"https://www.zillow.com/homedetails/427-W-Woodward-Ave-Mc-Kees-Rocks-PA-15136/2063057636_zpid/","","","55000","","950","","11/15/2022","","","","2352","sqft","23.38","3","1","","Christian Ivory","No","No","","427 W Woodward Ave","Mc Kees Rocks","15136","PA","USA","",""
"https://www.zillow.com/homedetails/151-Meadow-St-East-Liberty-PA-15206/11285118_zpid/","","","50000","","1295","17300","11/10/2022","1052","sqft","47.53","3014","sqft","16.59","2","1","","","No","No","","151 Meadow St","East Liberty","15206","PA","USA","40.464245","-79.913055"
"https://www.zillow.com/homedetails/1012-Sunglow-St-Homestead-PA-15120/11296407_zpid/","","","50000","237300","1575","93500","11/09/2022","1499","sqft","33.36","10026","sqft","4.99","3","2","","","No","No","","1012 Sunglow St","Homestead","15120","PA","USA","40.37836","-79.912415"
"https://www.zillow.com/homedetails/1161-Oakleaf-Dr-Pittsburgh-PA-15207/11351477_zpid/","","","52000","158900","1542","54900","11/09/2022","1288","sqft","40.37","7200","sqft","7.22","3","1.5","","","No","No","","1161 Oakleaf Dr","Pittsburgh","15207","PA","USA","40.37314","-79.91501"
"https://www.zillow.com/homedetails/1314-Singer-Pl-Pittsburgh-PA-15221/11378939_zpid/","","","52500","","2875","50000","11/09/2022","2879","sqft","18.24","7000","sqft","7.5","6","2.5","","","No","No","","1314 Singer Pl","Pittsburgh","15221","PA","USA","40.44739","-79.88215"
"https://www.zillow.com/homedetails/127-Iowa-St-Verona-PA-15147/11567228_zpid/","","","55000","","1222","60600","11/09/2022","1252","sqft","43.93","4800.31","sqft","11.46","2","1","","Jason Mazzei","No","No","","127 Iowa St","Verona","15147","PA","USA","40.51022","-79.79544"
"https://www.zillow.com/homedetails/1219-W-North-Ave-Pittsburgh-PA-15233/11611695_zpid/","","","50250","","1500","31700","11/09/2022","","","","1995.05","sqft","25.19","3","2","","Karl Owens","No","No","","1219 W North Ave","Pittsburgh","15233","PA","USA","40.452427","-80.023094"
"https://www.zillow.com/homedetails/1221-W-North-Ave-Pittsburgh-PA-15233/11611696_zpid/","","","50250","","1214","34100","11/09/2022","","","","2426.29","sqft","20.71","3","2","","Karl Owens","No","No","","1221 W North Ave","Pittsburgh","15233","PA","USA","40.45243","-80.02315"
"https://www.zillow.com/homedetails/1216-Center-Ave-North-Versailles-PA-15137/11538601_zpid/","","","56000","89200","1308","41100","11/08/2022","1084","sqft","51.66","0.28","acres","203266.79","2","1","","Angela Williams","No","No","","1216 Center Ave","North Versailles","15137","PA","USA","40.375782","-79.800514"
"https://www.zillow.com/homedetails/4006-Vinceton-St-Pittsburgh-PA-15214/11269593_zpid/","","","50000","","1570","20000","11/07/2022","1920","sqft","26.04","2178","sqft","22.96","4","1","","","No","No","","4006 Vinceton St","Pittsburgh","15214","PA","USA","40.49036","-80.022514"
"https://www.zillow.com/homedetails/200-Carson-St-Springdale-PA-15144/11563825_zpid/","","","50000","100500","1006","49000","11/07/2022","768","sqft","65.1","5681","sqft","8.8","2","1","","","No","No","","200 Carson St","Springdale","15144","PA","USA","40.548523","-79.78774"
"https://www.zillow.com/homedetails/4706-Lorigan-St-Pittsburgh-PA-15224/11402808_zpid/","","","55000","260700","2281","80000","11/03/2022","1843","sqft","29.84","3252","sqft","16.91","6","1.5","","","No","No","","4706 Lorigan St","Pittsburgh","15224","PA","USA","40.458763","-79.952194"
"https://www.zillow.com/homedetails/204-E-Woodford-Ave-Pittsburgh-PA-15210/11644945_zpid/","","","57000","60200","1064","45000","11/03/2022","928","sqft","61.42","4499.75","sqft","12.67","2","1","","Vivian Novak","No","No","","204 E Woodford Ave","Pittsburgh","15210","PA","USA","40.39272","-79.98273"
"https://www.zillow.com/homedetails/617-Constitution-Cir-Clairton-PA-15025/11250206_zpid/","","","56000","59200","1090","38200","11/02/2022","1064","sqft","52.63","5000.69","sqft","11.2","3","1","","Lia Larsen","No","No","","617 Constitution Cir","Clairton","15025","PA","USA","40.286926","-79.88938"
"https://www.zillow.com/homedetails/1612-Middle-St-Pittsburgh-PA-15215/11334192_zpid/","","","55500","58600","1500","44900","11/02/2022","1276","sqft","43.5","1930","sqft","28.76","2","2","","","No","No","","1612 Middle St","Pittsburgh","15215","PA","USA","40.495525","-79.92481"
"https://www.zillow.com/homedetails/2949-Zephyr-Ave-Pittsburgh-PA-15204/11483337_zpid/","","","56300","59500","1390","14000","11/02/2022","2018","sqft","27.9","5449.36","sqft","10.33","3","1","","Donald Bennett","No","No","","2949 Zephyr Ave","Pittsburgh","15204","PA","USA","40.455868","-80.05335"
"https://www.zillow.com/homedetails/517-Finley-St-Pittsburgh-PA-15206/11285678_zpid/","","","55000","171400","1851","21700","11/01/2022","1368","sqft","40.2","3500","sqft","15.71","3","1.5","","","No","No","","517 Finley St","Pittsburgh","15206","PA","USA","40.460747","-79.90849"
"https://www.zillow.com/homedetails/Town-Irwin-PA-15642/294903089_zpid/","","","54000","","1094","9270","11/01/2022","","","","2657.16","sqft","20.32","2","3","","Susan Gill","No","No","","Town","Irwin","15642","PA","USA","40.3496","-79.78295"
"https://www.zillow.com/homedetails/119-Bygate-Cir-Pittsburgh-PA-15220/11577557_zpid/","","","50000","219000","1597","116200","10/31/2022","1200","sqft","41.67","5849","sqft","8.55","3","1","","","No","No","","119 Bygate Cir","Pittsburgh","15220","PA","USA","40.394466","-80.07781"
"https://www.zillow.com/homedetails/323-Campbell-St-Mc-Kees-Rocks-PA-15136/11602940_zpid/","","","50000","52800","1496","53700","10/31/2022","1266","sqft","39.49","2500","sqft","20","2","2","","","No","No","","323 Campbell St","Mc Kees Rocks","15136","PA","USA","40.47425","-80.05521"
"https://www.zillow.com/homedetails/State-St-Clairton-PA-15025/164237450_zpid/","","","52000","","1195","54400","10/28/2022","","","","6.56","acres","7929.73","","","","","No","No","","State St","Clairton","15025","PA","USA","40.26505","-79.91075"
"https://www.zillow.com/homedetails/960-Geyer-Rd-Pittsburgh-PA-15209/11329184_zpid/","","","55000","205100","1798","81500","10/27/2022","1145","sqft","48.03","2","acres","27500","3","2","","","No","No","","960 Geyer Rd","Pittsburgh","15209","PA","USA","40.494175","-79.98098"
"https://www.zillow.com/homedetails/926-Washington-St-McKeesport-PA-15132/11461168_zpid/","","","50000","52800","1314","37500","10/27/2022","1440","sqft","34.72","4896.14","sqft","10.21","3","2","","Michael Pohlot","No","No","","926 Washington St","McKeesport","15132","PA","USA","40.350075","-79.83582"
"https://www.zillow.com/homedetails/1016-Pennsylvania-Ave-Pitcairn-PA-15140/11601291_zpid/","","","50000","103800","1280","38100","10/27/2022","1238","sqft","40.39","2010","sqft","24.88","3","1","","","No","No","","1016 Pennsylvania Ave","Pitcairn","15140","PA","USA","40.409904","-79.77899"
